Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
308,2016-04-04,51.648048400878906,52.2070098433193,51.53625813409743,51.70394353426964,5649881
309,2016-04-05,51.81574249267578,52.4678642213005,51.68531713609746,52.09522323351494,7744995
310,2016-04-06,52.057945251464844,52.65417169534563,51.92751992713692,52.113840374958066,10418272
311,2016-04-07,52.24427795410156,52.50512866394454,52.020692353417125,52.41196841818159,12408704
312,2016-04-08,52.505123138427734,52.59828337438671,52.26290248152136,52.26290248152136,4133630
313,2016-04-11,53.008182525634766,53.26902811981695,52.37469098184188,52.41195608222951,12360599
314,2016-04-12,53.34355163574219,54.12609842875362,52.91501061638629,52.91501061638629,8901453
315,2016-04-13,54.03295135498047,54.163371640307254,53.62304531094516,53.790730701050826,10239725
316,2016-04-18,54.38694381713867,54.68505952766629,53.194496137823116,54.0329380446099,7347390
317,2016-04-20,55.15087890625,55.85889574075177,54.088851127364016,54.293801639839096,7716065
318,2016-04-21,54.46148681640625,55.72846498488362,54.07021080199446,55.28129384106048,6315086
319,2016-04-22,54.42422866821289,54.89002989662028,53.77210694844255,54.517388913894365,4320738
320,2016-04-25,53.58577346801758,54.44284549882826,53.119972352519255,54.44284549882826,3605005
321,2016-04-26,54.08884048461914,54.49874648318115,53.30629358813999,53.827989834370875,8964411
322,2016-04-27,53.79073715209961,54.405598819025194,53.529891495896976,54.144748108555746,3177289
323,2016-04-28,52.859134674072266,54.200643226673016,52.67281418216291,53.73484199689962,9408511
324,2016-04-29,53.43672561645508,53.60441100899314,52.35606283352268,53.00818954094721,4383214
325,2016-05-02,53.23176956176758,53.66031068749586,52.76596838533792,53.28766974635213,3383764
326,2016-05-03,54.10747528076172,54.7037017808769,53.28766826558618,53.28766826558618,4572397
327,2016-05-04,53.19449996948242,54.070201980681105,52.915014259490185,53.95841174009647,4435593
328,2016-05-05,53.380828857421875,53.77209981567601,52.952287740718795,53.28766862409792,2770226
329,2016-05-06,53.082706451416016,53.41808223866092,52.35605470049747,53.34355709386511,3714029
330,2016-05-09,53.47399139404297,53.71620700026502,52.7846046268984,53.10135044469632,5027038
331,2016-05-10,52.859134674072266,53.567156586741284,52.542388826972996,53.34357098559669,7758595
332,2016-05-11,52.7100715637207,52.98955226061085,51.98341973009988,52.46785597060245,4574270
333,2016-05-12,53.623050689697266,53.79073609662291,52.61691803107657,52.87776873642763,4877581
334,2016-05-13,53.939796447753906,54.107481854421714,53.06408914315519,53.399465010757524,6719824
335,2016-05-16,53.82798385620117,54.368315119877785,53.287657646789654,54.01430428446689,4500368
336,2016-05-17,53.995689392089844,54.405595459976674,53.13861214936893,54.405595459976674,4754541
337,2016-05-18,53.306297302246094,53.99568402227885,53.1758719680346,53.660308201639296,2573082
338,2016-05-19,53.80937194824219,54.25653809404468,53.39946585722315,53.39946585722315,6035130
339,2016-05-20,53.95842361450195,54.08884896006307,53.548517551709786,53.88389340153376,3055890
340,2016-05-23,55.20676040649414,55.48624106589956,54.03294264784444,54.25652313195646,10093334
341,2016-05-24,54.66644287109375,55.61668038483424,54.48012238458777,55.52352014158125,3545037
342,2016-05-25,55.78436279296875,55.89615811142584,54.79686527839629,55.15087620544415,7201959
343,2016-05-26,56.11974334716797,56.4178540860113,55.37445639152689,55.89615776590228,11348343
344,2016-05-27,56.212894439697266,56.79048579758915,55.44897758250819,56.41784490752586,7635493
345,2016-05-30,56.548282623291016,56.995448756810696,55.65394530198502,56.306067002517864,6049447
346,2016-05-31,55.89615249633789,56.77185965874986,55.72846206263091,56.641434327451755,4297008
347,2016-06-01,55.486236572265625,56.119728037319845,55.29991614775144,56.119728037319845,5018958
348,2016-06-02,55.97067642211914,56.11973682849283,55.188129505720376,55.48624526420198,3951078
349,2016-06-03,56.045204162597656,56.21289458526661,55.61666814876824,56.11973436250954,3453446
350,2016-06-06,55.61668014526367,56.15700652124353,55.355829443572254,55.97068603554013,2395810
351,2016-06-07,55.858890533447266,56.25016149506686,55.61667493557484,55.67257006519676,3771426
352,2016-06-08,56.846397399902344,56.97682276008766,55.63531415610604,55.89616487647667,3804592
353,2016-06-09,56.939552307128906,57.55440888543763,56.771866906281,56.90228719996274,4520638
354,2016-06-10,57.53578186035156,57.815262597277105,56.958190359078834,56.976820386500485,8988984
355,2016-06-13,56.56690979003906,57.29356166988426,56.39922439379768,57.29356166988426,7199310
356,2016-06-14,56.101112365722656,56.790499185712925,56.00795212124469,56.54828356092357,2914984
357,2016-06-15,57.53578186035156,57.66620721510351,56.32469866700756,56.32469866700756,5287666
358,2016-06-16,57.61030578613281,58.24379235474523,56.58554319600136,57.53577557605312,5385026
359,2016-06-17,58.52325439453125,58.85863012438573,56.976795989900005,57.75934272907023,8985642
360,2016-06-20,58.37422561645508,58.69097147087586,57.852529237903354,58.50465097465975,5237563
361,2016-06-21,58.13200378417969,58.61643500098464,57.777992857407035,58.33695428645877,5276594
362,2016-06-22,57.982940673828125,58.39284162366873,57.61029977087068,58.15062604759954,4797461
363,2016-06-23,58.37422561645508,58.82139682908052,56.95819186691941,57.94568948601141,5027803
364,2016-06-24,58.05747985839844,58.18790521681958,56.119749727094785,57.18177251387582,6010853
365,2016-06-27,57.38671875,58.50464154715328,57.01407781761557,57.032707842528346,5121198
366,2016-06-28,57.927024841308594,58.13198031510935,57.25627341894915,57.59164913012887,5842035
367,2016-06-29,59.34309387207031,59.75299997918867,57.964320162926796,58.05748041207793,9838712
368,2016-06-30,60.777748107910156,61.057228788171926,59.36170962869106,59.62256028530835,18696297
369,2016-07-01,61.54166793823242,62.007469132497384,60.740490894949986,61.11313185036195,9960809
370,2016-07-04,61.634830474853516,62.342847305678085,61.3553497478754,62.11926676750888,5753019
371,2016-07-05,60.08835220336914,61.78386604854446,59.920661799224334,61.59754562361245,5510329
372,2016-07-07,60.870914459228516,61.16902519312936,59.69709144061154,59.99520722877866,5911690
373,2016-07-08,61.28081512451172,61.63482095813043,60.21878751512391,60.92680423662717,7803900
374,2016-07-11,62.08200454711914,63.777519014603676,61.83978891665947,61.89568405380142,11133401
375,2016-07-12,62.08200454711914,62.97634190419084,61.87704897190953,62.23105993091995,9182267
376,2016-07-13,60.311954498291016,62.77138580227136,59.88341335834818,62.175159265811516,11106820
377,2016-07-14,61.504371643066406,61.70932709717025,60.33055423961298,60.57276972695037,7428442
378,2016-07-15,61.2062873840332,62.00746436572584,60.777751329106074,61.877039030504704,6629943
379,2016-07-18,60.81501770019531,61.78388522135429,60.59143716430726,61.336719095311615,3891623
380,2016-07-19,62.00746536254883,62.23105093305567,60.740487202031545,60.8522774601519,5987973
381,2016-07-20,62.73410415649414,63.34896055681841,62.19377289466262,62.23103799104153,7071425
382,2016-07-21,60.554176330566406,62.73412714345935,60.29332561459849,62.715492061309114,4189305
383,2016-07-22,61.98884201049805,62.622328631816224,60.684598605454724,60.92681422696658,7206087
384,2016-07-25,62.95769119262695,63.19990674350983,61.914293740282396,62.063349075112995,3967394
385,2016-07-26,63.870670318603516,64.46689682459474,62.30558142642595,63.069493320365055,8278821
386,2016-07-27,64.26194763183594,64.72774880933181,63.92657179489216,64.46689812822763,8851677
387,2016-07-28,65.65933990478516,66.64683722088299,64.15014131594246,64.42962197451348,31420184
388,2016-07-29,65.5848159790039,66.14377734959656,65.10038481286327,65.99472199495837,12377513
389,2016-08-01,66.03199768066406,67.03812527643151,65.45440113924941,65.58482649081186,11965659
390,2016-08-02,66.66547393798828,67.1499101607203,65.6034513721767,66.14377766711725,6487056
391,2016-08-03,65.54754638671875,66.73999925067214,64.72773946523311,66.70273415099882,10713465
392,2016-08-04,66.40463256835938,66.83316863770497,65.71524581979496,65.88293626418795,9047354
393,2016-08-05,65.77115631103516,67.52257115651942,65.60347088174457,66.70275887687414,8816394
394,2016-08-08,66.51642608642578,67.07538752275877,65.3985032137598,65.95746465009279,9540514
395,2016-08-09,65.62208557128906,66.94495888383364,65.39849999690043,66.51642281457738,6314021
396,2016-08-10,64.98858642578125,65.7711333183721,64.69047573063504,65.622077970799,3789657
397,2016-08-11,64.85816955566406,65.78977184466589,64.26194307984971,64.87679957973775,5017074
398,2016-08-12,66.34873962402344,66.70274549546379,64.91407094959051,64.91407094959051,4369997
399,2016-08-16,66.1437759399414,68.23056602320023,65.677974807708,66.6282121500236,22372774
400,2016-08-17,65.08174896240234,66.62821277943881,64.93269360953272,66.31146699567475,11599079
401,2016-08-18,67.82066345214844,68.26783458345496,65.67797813531456,65.95745882881464,20664320
402,2016-08-19,67.42940521240234,68.19331723024894,66.81454858166398,68.19331723024894,16563739
403,2016-08-22,67.80204010009766,68.11878592808893,67.35486892478451,67.61571961942826,11335483
404,2016-08-23,67.87657165527344,68.34237290083566,67.07539452375983,67.6157259903188,7423678
405,2016-08-24,67.93246459960938,68.19331023673121,67.485293429877,67.93246459960938,5319170
406,2016-08-25,67.91382598876953,68.9385885663905,67.26170434846529,68.0069862230987,12995397
407,2016-08-26,67.37349700927734,68.34235936473729,67.14991144483812,68.06287867275476,7097916
408,2016-08-29,67.16854095458984,67.57844697720986,66.18104352800476,67.52255185009486,2956326
409,2016-08-30,68.30510711669922,68.49142759929971,66.96359863112238,67.41076475680362,5212793
410,2016-08-31,68.45415496826172,68.7522656859511,67.76476824755576,68.23056940286168,6435761
411,2016-09-01,68.67774200439453,68.93858762439224,67.91382506077395,68.379626226055,6116318
412,2016-09-02,68.49141693115234,68.9385829871835,67.93245557041408,68.77089761152148,3858397
413,2016-09-06,69.53482818603516,69.94473430521451,68.49143538654874,68.84544131117903,9001076
414,2016-09-07,68.8454360961914,69.68387829971039,68.52869025289756,69.34850242915614,5024999
415,2016-09-08,70.03268432617188,70.50232397854371,68.24804855124249,69.0933999255118,5980354
416,2016-09-09,69.05583190917969,70.12661132149168,68.90554314569174,69.88239462878191,5051740
417,2016-09-12,67.7220458984375,68.90553667633435,67.53419005763115,68.60496936941051,4144478
418,2016-09-14,67.30877685546875,68.02263328450547,67.06456522781157,67.60934932451498,6680869
419,2016-09-15,65.67443084716797,67.77841252564323,65.39264704066682,67.77841252564323,8920122
420,2016-09-16,66.14407348632812,67.81598775554637,65.054505309004,66.23800142603422,21690721
421,2016-09-19,66.65127563476562,66.95184807840887,65.46778469620638,66.01256874686717,4266806
422,2016-09-20,66.91427612304688,67.40269933881248,66.50099219652093,66.74520380440373,4769662
423,2016-09-21,65.86227416992188,67.6656881495716,65.58049041710687,66.9142648087316,4957941
424,2016-09-22,67.08332824707031,67.74082358354809,66.20040491890285,66.53854435847985,4676363
425,2016-09-23,66.10648345947266,67.40268562022453,66.012555545103,66.97061823330723,7599534
426,2016-09-26,66.01256561279297,66.98941709040173,65.69320963604753,66.01256561279297,6333433
427,2016-09-27,66.2004165649414,66.93305129692487,66.06891645532923,66.36948376651488,6069513
428,2016-09-28,67.04578399658203,67.2899956326847,66.20043249751483,66.20043249751483,4515648
429,2016-09-29,65.1484146118164,68.41710801688559,64.50970786207886,67.15847296569616,13380901
430,2016-09-30,66.3319091796875,66.76397655166588,64.45335095724649,65.41141361232528,11831869
431,2016-10-03,68.07898712158203,68.71769404555673,65.97500028090528,66.55735146098762,9403402
432,2016-10-04,68.00382995605469,68.64254185594656,67.79719056863335,68.19168579767985,7967290
433,2016-10-05,68.15410614013672,68.90552942427755,67.77839449806629,68.06017822961911,5347763
434,2016-10-06,66.83914184570312,68.47348915471534,66.6888581485805,68.11656601103876,5654229
435,2016-10-07,66.4822006225586,67.47783557814556,66.23798904415665,66.83912366917193,3980080
436,2016-10-10,66.89549255371094,67.25241564329941,66.57613656077223,66.57613656077223,4458994
437,2016-10-13,65.74957275390625,66.82035228039558,65.26114950823869,66.70764079167749,14897308
438,2016-10-14,66.76399993896484,67.06456732147745,64.82908531123684,66.05014858355959,4958871
439,2016-10-17,66.14407348632812,66.74520822371359,65.67443378779768,66.23800142603422,4534814
440,2016-10-18,66.27555847167969,66.80155893097697,65.7495631082985,66.40705858650401,7289895
441,2016-10-19,67.08332824707031,67.9098907553791,66.16283273763541,66.48218863453619,9020687
442,2016-10-20,67.12091064453125,67.72205039420172,66.82034331765409,67.38391087748589,4037879
443,2016-10-21,66.4822006225586,67.38390765599743,66.16284466807177,67.38390765599743,10350237
444,2016-10-24,66.16285705566406,67.00820851327134,65.80592884630757,66.35071293513235,2945373
445,2016-10-25,67.00818634033203,67.23361434028345,65.97497934514358,66.33190743639294,3002870
446,2016-10-26,65.93741607666016,66.98941185334903,65.67442095442485,66.87669529017742,3927291
447,2016-10-27,65.93741607666016,66.44462787114266,65.26113708129407,65.78713242168057,7017500
448,2016-10-28,66.08770751953125,66.50099144136412,64.64122143699089,66.05014042329628,4282450
449,2016-11-01,66.46340942382812,67.45904943703017,65.43020231994471,65.84348618068123,5277438
450,2016-11-02,65.78712463378906,66.31311991190815,65.54291308636755,66.1064805477627,4859666
451,2016-11-03,65.73077392578125,66.01255767799475,65.48656235971269,65.80591320215545,4078615
452,2016-11-04,65.20478820800781,66.06892313699493,64.34064818310429,65.74956715161572,4179894
453,2016-11-07,65.3738784790039,65.59930661264012,65.20481120071538,65.48659509378112,7660803
454,2016-11-08,66.50099182128906,66.72641987956911,65.33628443343925,65.46778455876232,3265787
455,2016-11-09,67.7032699584961,68.11655387388147,62.725089617879895,63.87100833716462,13247214
456,2016-11-10,70.80288696289062,71.38523805764706,68.06018850418172,69.50667956370235,18046820
457,2016-11-11,68.79283142089844,70.82167366558967,68.19169165686348,69.8823943767589,8770575
458,2016-11-15,69.48789978027344,70.10782309766417,68.58619267353089,68.58619267353089,11489252
459,2016-11-16,70.82167053222656,71.57309393004597,68.88675630202482,70.08903577690228,10203154
460,2016-11-17,72.47480010986328,73.78979094764888,69.20610656042994,70.61502531520024,9392264
461,2016-11-18,72.11788940429688,73.37652481505046,71.9112499753909,72.79417362746682,12168642
462,2016-11-21,69.52546691894531,72.75658848789004,69.24368315007077,72.75658848789004,12187225
463,2016-11-22,69.03704071044922,70.14539227260869,67.90990560150716,69.84482494859058,11976002
464,2016-11-23,68.24803924560547,70.46474217928568,67.47783235910009,69.20610706336107,13625626
465,2016-11-24,69.52546691894531,70.22053456801906,67.74083638273981,68.36075965508064,18404432
466,2016-11-25,70.87803649902344,71.46038763615933,69.50668462191355,69.91996853984051,14716858
467,2016-11-28,71.57308959960938,73.18865286472317,70.23931518754465,70.25809873298724,10318399
468,2016-11-29,71.1786117553711,71.96760748715111,70.8216835374963,71.62946791522167,12406804
469,2016-11-30,72.0990982055664,72.3996655422539,70.48353475710122,71.68581429568385,7446808
