Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
307,2016-05-19,53.80936813354492,54.256534247646556,53.399462071585276,53.399462071585276,6035130
308,2016-05-20,53.95841598510742,54.08884131222718,53.54850998027349,53.883885782677346,3055890
309,2016-05-23,55.206764221191406,55.486244899908485,54.032946381432815,54.25652688099388,10093334
310,2016-05-24,54.66643142700195,55.61666874181592,54.480110979501056,55.52350851806547,3545037
311,2016-05-25,55.784358978271484,55.89615428908369,54.79686153122699,55.15087243406655,7201959
312,2016-05-26,56.11974334716797,56.4178540860113,55.37445639152689,55.89615776590228,11348343
313,2016-05-27,56.212894439697266,56.79048579758915,55.44897758250819,56.41784490752586,7635493
314,2016-05-30,56.548282623291016,56.995448756810696,55.65394530198502,56.306067002517864,6049447
315,2016-05-31,55.89615249633789,56.77185965874986,55.72846206263091,56.641434327451755,4297008
316,2016-06-01,55.48625183105469,56.1197434703199,55.299931355302135,56.1197434703199,5018958
317,2016-06-02,55.97068786621094,56.119748303062394,55.18814078980805,55.48625660924415,3951078
318,2016-06-03,56.04520797729492,56.212898411377665,55.61667193429735,56.119738182279676,3453446
319,2016-06-06,55.61667251586914,56.15699881772802,55.35582184996075,55.97067835758372,2395810
320,2016-06-07,55.858890533447266,56.25016149506686,55.61667493557484,55.67257006519676,3771426
321,2016-06-08,56.84638214111328,56.976807466289635,55.63529922239763,55.896149872750335,3804592
322,2016-06-09,56.939552307128906,57.55440888543763,56.771866906281,56.90228719996274,4520638
323,2016-06-10,57.535770416259766,57.8152510975955,56.95817902987225,56.97680905358831,8988984
324,2016-06-13,56.56691360473633,57.29356553358468,56.39922819718676,57.29356553358468,7199310
325,2016-06-14,56.10110855102539,56.79049532413954,56.00794831288202,56.54827971582008,2914984
326,2016-06-15,57.535770416259766,57.6661957450696,56.32468746380494,56.32468746380494,5287666
327,2016-06-16,57.61030578613281,58.24379235474523,56.58554319600136,57.53577557605312,5385026
328,2016-06-17,58.523277282714844,58.85865314373328,56.976818273270624,57.759365318491376,8985642
329,2016-06-20,58.37421798706055,58.690963800083274,57.85252167669349,58.504643328218876,5237563
330,2016-06-21,58.13199996948242,58.616431154498365,57.77798906594042,58.33695045831239,5276594
331,2016-06-22,57.982948303222656,58.39284930699803,57.61030735123313,58.15063369905812,4797461
332,2016-06-23,58.37421798706055,58.8213891412416,56.958184422597654,57.94568191262569,5027803
333,2016-06-24,58.0574836730957,58.18790904008652,56.11975341447248,57.18177627103428,6010853
334,2016-06-27,57.38672637939453,58.504649325172345,57.0140853974686,57.03271542485818,5121198
335,2016-06-28,57.92703628540039,58.13199179969225,57.25628473052696,57.591660507963674,5842035
336,2016-06-29,59.34307098388672,59.752976932907394,57.96429780652583,58.05745801974575,9838712
337,2016-06-30,60.77775573730469,61.0572364526495,59.36171708033112,59.62256776969284,18696297
338,2016-07-01,61.54166793823242,62.007469132497384,60.740490894949986,61.11313185036195,9960809
339,2016-07-04,61.63483428955078,62.342851164195864,61.35535354527507,62.119270612188835,5753019
340,2016-07-05,60.08837890625,61.78389350490087,59.92068842758464,61.597572997169245,5510329
341,2016-07-07,60.870933532714844,61.169044360026646,59.697110146288416,59.99522602786809,5911690
342,2016-07-08,61.28081512451172,61.63482095813043,60.21878751512391,60.92680423662717,7803900
343,2016-07-11,62.081974029541016,63.77748766356349,61.839758518147,61.895653627812635,11133401
344,2016-07-12,62.081974029541016,62.97631094698435,61.87701855508118,62.23102934007084,9182267
345,2016-07-13,60.31196212768555,62.771393742781186,59.88342093353273,62.175167130899354,11106820
346,2016-07-14,61.50440216064453,61.70935771644431,60.33058417475992,60.57279978228113,7428442
347,2016-07-15,61.2062873840332,62.00746436572584,60.777751329106074,61.877039030504704,6629943
348,2016-07-18,60.81501007080078,61.78387747041293,60.59142956296146,61.33671140046835,3891623
349,2016-07-19,62.00746536254883,62.23105093305567,60.740487202031545,60.8522774601519,5987973
350,2016-07-20,62.7341194152832,63.348975965158736,62.19378802202715,62.231053127470034,7071425
351,2016-07-21,60.55417251586914,62.73412319143296,60.293321816333886,62.71548811045666,4189305
352,2016-07-22,61.98884201049805,62.622328631816224,60.684598605454724,60.92681422696658,7206087
353,2016-07-25,62.95771789550781,63.19993354912401,61.91432000061656,62.0633753986675,3967394
354,2016-07-26,63.87067413330078,64.46690067490184,62.30558514764776,63.06949708721176,8278821
355,2016-07-27,64.2619400024414,64.7277411246358,63.92656420531457,64.46689047450067,8851677
356,2016-07-28,65.65934753417969,66.64684496502139,64.1501487699732,64.42962946101892,31420184
357,2016-07-29,65.5848159790039,66.14377734959656,65.10038481286327,65.99472199495837,12377513
358,2016-08-01,66.031982421875,67.03810978514473,65.45438601393236,65.5848113353559,11965659
359,2016-08-02,66.66546630859375,67.14990247588544,65.60344386432318,66.14377009742718,6487056
360,2016-08-03,65.54754638671875,66.73999925067214,64.72773946523311,66.70273415099882,10713465
361,2016-08-04,66.40462493896484,66.83316095907486,65.7152382696058,65.88292869473241,9047354
362,2016-08-05,65.77114868164062,67.52256332396236,65.6034632718014,66.70275113941457,8816394
363,2016-08-08,66.51643371582031,67.07539521626585,65.39851071492923,65.95747221537476,9540514
364,2016-08-09,65.62207794189453,66.94495110063842,65.39849239350055,66.51641508120488,6314021
365,2016-08-10,64.98857879638672,65.77112559710976,64.69046813623747,65.62207026703514,3789657
366,2016-08-11,64.85816192626953,65.78976410568514,64.26193552059048,64.87679194815172,5017074
367,2016-08-12,66.3487319946289,66.70273782536238,64.9140634851675,64.9140634851675,4369997
368,2016-08-16,66.14378356933594,68.23057389329685,65.67798238337441,66.62821983529574,22372774
369,2016-08-17,65.08175659179688,66.628220590122,64.93270122145381,66.31147476922649,11599079
370,2016-08-18,67.82066345214844,68.26783458345496,65.67797813531456,65.95745882881464,20664320
371,2016-08-19,67.42940521240234,68.19331723024894,66.81454858166398,68.19331723024894,16563739
372,2016-08-22,67.80203247070312,68.1187782630527,67.35486134570772,67.61571201099936,11335483
373,2016-08-23,67.87655639648438,68.34235753733354,67.07537944507699,67.61571079016835,7423678
374,2016-08-24,67.9324722290039,68.19331789542093,67.4853010090504,67.9324722290039,5319170
375,2016-08-25,67.913818359375,68.93858082187481,67.26169679232967,68.00697858323862,12995397
376,2016-08-26,67.37348175048828,68.34234388651973,67.14989623668686,68.06286325783415,7097916
377,2016-08-29,67.16854858398438,67.57845465316392,66.18105104523357,67.52255951970001,2956326
378,2016-08-30,68.30511474609375,68.49143524950546,66.96360611067603,67.41077228630385,5212793
379,2016-08-31,68.45414733886719,68.75225802333135,67.76476069499519,68.23056179838635,6435761
380,2016-09-01,68.67774200439453,68.93858762439224,67.91382506077395,68.379626226055,6116318
381,2016-09-02,68.49142456054688,68.93859066638873,67.93246313754479,68.77090527204791,3858397
382,2016-09-06,69.5348129272461,69.94471895647526,68.49142035672278,68.84542620366969,9001076
383,2016-09-07,68.84541320800781,69.68385513278037,68.5286674700185,69.34847937372436,5024999
384,2016-09-08,70.03267669677734,70.50231629798641,68.24804111626705,69.09339239844338,5980354
385,2016-09-09,69.05584716796875,70.12662681688346,68.90555837127253,69.88241007021081,5051740
386,2016-09-12,67.7220458984375,68.90553667633435,67.53419005763115,68.60496936941051,4144478
387,2016-09-14,67.30876922607422,68.0226255741959,67.06455762609824,67.6093416610508,6680869
388,2016-09-15,65.67443084716797,67.77841252564323,65.39264704066682,67.77841252564323,8920122
389,2016-09-16,66.14405059814453,67.81596428882145,65.05448279784945,66.23797850534824,21690721
390,2016-09-19,66.6512680053711,66.95184041460863,65.46777720228292,66.01256119058372,4266806
391,2016-09-20,66.91426849365234,67.40269165372918,66.50098461424797,66.7451961942864,4769662
392,2016-09-21,65.86226654052734,67.66568031127208,65.5804828203538,66.91425705747594,4957941
393,2016-09-22,67.08335876464844,67.7408544002343,66.2004350348211,66.53857462822465,4676363
394,2016-09-23,66.10649871826172,67.40270117820475,66.0125707822115,66.97063369155708,7599534
395,2016-09-26,66.01256561279297,66.98941709040173,65.69320963604753,66.01256561279297,6333433
396,2016-09-27,66.20043182373047,66.93306672458174,66.06893168380833,66.36949906427289,6069513
397,2016-09-28,67.04576110839844,67.28997266113178,66.2004098979185,66.2004098979185,4515648
398,2016-09-29,65.1484375,68.41713205343872,64.50973052586961,67.15849656006095,13380901
399,2016-09-30,66.3319091796875,66.76397655166588,64.45335095724649,65.41141361232528,11831869
400,2016-10-03,68.0789794921875,68.71768634458435,65.97499288729782,66.55734400211793,9403402
401,2016-10-04,68.00383758544922,68.6425495569986,67.79719817484487,68.19169344815005,7967290
402,2016-10-05,68.15410614013672,68.90552942427755,67.77839449806629,68.06017822961911,5347763
403,2016-10-06,66.8391342163086,68.47348133876724,66.68885053634018,68.11655823583186,5654229
404,2016-10-07,66.4822006225586,67.47783557814556,66.23798904415665,66.83912366917193,3980080
405,2016-10-10,66.8954849243164,67.252407973198,66.57612896780007,66.57612896780007,4458994
406,2016-10-13,65.74954986572266,66.8203290194613,65.26112679008085,66.70761756997936,14897308
407,2016-10-14,66.76399993896484,67.06456732147745,64.82908531123684,66.05014858355959,4958871
408,2016-10-17,66.14405059814453,66.74518512751617,65.674411062126,66.23797850534824,4534814
409,2016-10-18,66.27556610107422,66.8015666209227,65.74957067714242,66.40706623103634,7289895
410,2016-10-19,67.08335876464844,67.90992164897742,66.1628628364613,66.48221887864361,9020687
411,2016-10-20,67.12091064453125,67.72205039420172,66.82034331765409,67.38391087748589,4037879
412,2016-10-21,66.4822006225586,67.38390765599743,66.16284466807177,67.38390765599743,10350237
413,2016-10-24,66.16284942626953,67.00820078639735,65.80592125807128,66.35070528407572,2945373
414,2016-10-25,67.0082015991211,67.23362965040593,65.97499436865562,66.33192254118295,3002870
415,2016-10-26,65.9374008178711,66.98939635111424,65.67440575649633,66.87667981402674,3927291
416,2016-10-27,65.9374008178711,66.44461249497809,65.2611219790049,65.78711719766912,7017500
417,2016-10-28,66.08768463134766,66.50096841004773,64.64119904976943,66.05011754812332,4282450
418,2016-11-01,66.46340942382812,67.45904943703017,65.43020231994471,65.84348618068123,5277438
419,2016-11-02,65.7871322631836,66.31312760230284,65.54292068744064,66.10648821419323,4859666
420,2016-11-03,65.73078918457031,66.01257300219729,65.4865775618103,65.8059284783874,4078615
421,2016-11-04,65.20478057861328,66.06891540649086,64.34064065481991,65.74955945847843,4179894
422,2016-11-07,65.37385559082031,65.59928364553143,65.20478837172429,65.48657216613408,7660803
423,2016-11-08,66.50098419189453,66.72641222431211,65.33627693766697,65.46777704790355,3265787
424,2016-11-09,67.7032699584961,68.11655387388147,62.725089617879895,63.87100833716462,13247214
425,2016-11-10,70.80289459228516,71.38524574979309,68.06019583803564,69.50668705342352,18046820
426,2016-11-11,68.79283142089844,70.82167366558967,68.19169165686348,69.8823943767589,8770575
427,2016-11-15,69.48790740966797,70.10783079512292,68.58620020392287,68.58620020392287,11489252
428,2016-11-16,70.82167053222656,71.57309393004597,68.88675630202482,70.08903577690228,10203154
429,2016-11-17,72.47480010986328,73.78979094764888,69.20610656042994,70.61502531520024,9392264
430,2016-11-18,72.11788177490234,73.37651705250413,71.91124236785687,72.79416592652777,12168642
431,2016-11-21,69.52546691894531,72.75658848789004,69.24368315007077,72.75658848789004,12187225
432,2016-11-22,69.03704071044922,70.14539227260869,67.90990560150716,69.84482494859058,11976002
433,2016-11-23,68.24805450439453,70.4647579336817,67.47784744568752,69.20612253635343,13625626
434,2016-11-24,69.52546691894531,70.22053456801906,67.74083638273981,68.36075965508064,18404432
435,2016-11-25,70.87803649902344,71.46038763615933,69.50668462191355,69.91996853984051,14716858
436,2016-11-28,71.5730972290039,73.18866066633004,70.23932267476435,70.2581062222092,10318399
437,2016-11-29,71.1785888671875,71.96758434525819,70.82166076408649,71.62944488206085,12406804
438,2016-11-30,72.0990982055664,72.3996655422539,70.48353475710122,71.68581429568385,7446808
439,2016-12-01,69.2436752319336,72.32451279102918,68.94310285528881,72.32451279102918,11056167
440,2016-12-02,69.05584716796875,69.84484296695419,68.5674187705409,69.50669827030512,9676372
441,2016-12-05,69.54426574707031,69.90119397111044,67.94749070590026,69.0182702821036,12282830
442,2016-12-06,68.7176742553711,70.1078093825901,68.5673906162998,69.6569584653762,4550359
443,2016-12-07,68.54862213134766,69.69454086390986,68.37954981530305,69.39397351973774,4265108
444,2016-12-08,69.75089263916016,69.86360410460426,68.21047373456796,69.11218074586814,5413273
445,2016-12-09,69.300048828125,69.88239999565756,69.03704856773932,69.88239999565756,3451184
446,2016-12-12,69.41275024414062,69.67575046637425,68.90553844178488,69.22489439852116,3689403
447,2016-12-13,69.60060119628906,70.0890294181089,68.54861057314966,69.69452911249492,4417447
448,2016-12-14,68.36077117919922,69.65697877290056,68.1729153016145,69.50668999409932,7312670
449,2016-12-15,68.8867416381836,69.78844850443836,67.81596250504326,68.00381831450946,5253972
450,2016-12-16,69.05584716796875,69.97633802018724,68.26685136898331,68.96191921799232,26025533
451,2016-12-19,69.16854095458984,69.50668046871945,68.6989013249887,69.18732450140745,3627943
452,2016-12-20,68.36077117919922,69.30005056712285,68.2856267897986,69.13097823892987,5757036
453,2016-12-21,68.84919738769531,69.01826972316977,68.28562973066985,68.39834631962518,5279390
454,2016-12-22,68.28562927246094,68.9243413178374,68.04141764190534,68.75526898349746,2653684
455,2016-12-23,68.49226379394531,68.64254746033232,67.25241208044089,68.22926355583084,4805945
456,2016-12-26,67.1772689819336,68.51104345229237,66.97062449345476,68.51104345229237,5932940
457,2016-12-27,68.02262878417969,68.26684039568,66.33192595636991,67.13970517714016,4555998
458,2016-12-28,67.62812042236328,68.7552555079402,67.2899809158734,68.02262075986481,3739977
459,2016-12-29,67.64690399169922,68.17289930633984,67.25240368378205,67.32754805555169,14737238
460,2016-12-30,68.943115234375,69.54425499968688,67.72205215630125,67.77840789456755,4872601
461,2017-01-02,68.99948120117188,69.58183750536266,68.60498587891124,68.94312545455136,1811713
462,2017-01-03,70.65261840820312,70.82168565125536,69.31883853478844,69.46912732316885,7819727
463,2017-01-04,70.16416931152344,70.95316483378517,69.90117420137994,70.65259753764529,7829503
464,2017-01-05,71.70459747314453,71.85488114071256,69.91996681797288,70.27689498737372,6362320
465,2017-01-06,70.93438720703125,72.45601755155688,70.72774271476787,71.81731071999134,6298387
466,2017-01-09,70.08904266357422,71.08467774432887,69.5442586082604,71.08467774432887,2956484
467,2017-01-10,70.08904266357422,70.7465382012691,69.52547505983574,70.10782621199888,4626997
468,2017-01-11,71.31011199951172,71.91125184823535,69.84483712169079,70.37083257835509,21835704
469,2017-01-12,74.39093780517578,75.04843328743661,71.38523907606728,71.38523907606728,26857806
470,2017-01-13,74.07157897949219,75.10478612603687,73.65829510169114,75.10478612603687,23933005
